('15397015', '5650082'): 1.00
('38120068', '5650082'): 0.44
('5650082', '51196805'): 0.44
('5650082', '67526112'): 0.44
('5650082', '74593218'): 0.44
('5650082', '88305705'): 0.44
('5650082', '51630558'): 0.44
('5650082', '51043053'): 0.44
('5650082', '27541267'): 0.44
('5650082', '78275321'): 0.44
('14785765', '5650082'): 0.44
('5650082', '22174866'): 0.44
('5650082', '89258906'): 0.44
('79109599', '5650082'): 0.44
('52947044', '5650082'): 0.44
('5650082', '88406570'): 0.44
('5650082', '83991690'): 0.44
('83764719', '5650082'): 0.44
('5650082', '45627618'): 0.44
('5650082', '44186624'): 0.44
('5650082', '1995985'): 0.44
('5650082', '30100551'): 0.44
('5650082', '29996433'): 0.44
('5650082', '65029288'): 0.44
('5650082', '28617139'): 0.44
('5650082', '89041555'): 0.44
('5650082', '24731391'): 0.44
('5650082', '93107608'): 0.44
('5650082', '90238142'): 0.44
('5650082', '26285557'): 0.44
('5650082', '49820233'): 0.44
('4914353', '5650082'): 0.44
('5650082', '10805153'): 0.44
('5650082', '7445307'): 0.44
('5650082', '25137581'): 0.44
('5650082', '63995093'): 0.44
('5650082', '93657021'): 0.44
('5650082', '77498348'): 0.44
('38030232', '5650082'): 0.44
('5650082', '3819470'): 0.44
('5650082', '36736723'): 0.44
('5650082', '55610595'): 0.44
('5650082', '49080532'): 0.44
('5650082', '10110717'): 0.44
('5650082', '77013169'): 0.44
('5650082', '11069680'): 0.44
('5650082', '35306215'): 0.44
('5650082', '59934749'): 0.44
('5650082', '96214561'): 0.44
('5650082', '76004142'): 0.44
('5650082', '30430448'): 0.44
('5650082', '14735698'): 0.44
('5650082', '30683373'): 0.44
('5650082', '6924874'): 0.44
('5650082', '3096468'): 0.44
('5650082', '67100549'): 0.44
('5650082', '92182447'): 0.43
('5650082', '80352158'): 0.43
('5650082', '66393507'): 0.43
('5650082', '3370104'): 0.43
('5650082', '28573958'): 0.43
('5650082', '61190918'): 0.43
('73082255', '5650082'): 0.43
('55168550', '5650082'): 0.43
('5650082', '99150062'): 0.43
('5650082', '18114794'): 0.43
('5650082', '6205579'): 0.43
('5650082', '46815301'): 0.43
('5650082', '50820852'): 0.43
('5650082', '91279700'): 0.43
('32335697', '5650082'): 0.43
('5650082', '15914410'): 0.43
('5650082', '38943357'): 0.43
('67113830', '5650082'): 0.43
('5650082', '11738489'): 0.43
('5650082', '32751480'): 0.43
('5650082', '30312361'): 0.43
('5650082', '95442074'): 0.43
('5650082', '16269385'): 0.43
('5650082', '59744639'): 0.43
('5650082', '2625939'): 0.43
('5650082', '70902743'): 0.43
('5650082', '62325062'): 0.43
('5650082', '1833916'): 0.43
('5650082', '42198835'): 0.43
('5650082', '95134948'): 0.43
('5650082', '68490573'): 0.43
('5650082', '93191801'): 0.43
('5650082', '81782376'): 0.43
('5650082', '84899094'): 0.43
('5650082', '30450531'): 0.43
('5650082', '8522996'): 0.43
('5650082', '80321197'): 0.43
('5650082', '30411385'): 0.43
('91742238', '5650082'): 0.43
('5650082', '92881099'): 0.43
('87746184', '5650082'): 0.43
('5650082', '81119816'): 0.43
('6763530', '5650082'): 0.43
('5650082', '10875327'): 0.43
('5650082', '74937659'): 0.43
('5650082', '66699781'): 0.43
('6568731', '5650082'): 0.43
('5650082', '60470713'): 0.43
('16605586', '5650082'): 0.43
('5650082', '73309655'): 0.43
('5650082', '36429703'): 0.43
('5650082', '9260791'): 0.43
('5650082', '10000020'): 0.43
('5650082', '45337544'): 0.43
('55521751', '5650082'): 0.43
('98127546', '5650082'): 0.43
('5650082', '899287'): 0.43
('5650082', '79169622'): 0.43
('5650082', '92107604'): 0.43
('5650082', '14761450'): 0.43
('5650082', '28053763'): 0.43
('5650082', '12958919'): 0.43
('5650082', '53860621'): 0.43
('5650082', '10666000'): 0.43
('94259633', '5650082'): 0.43
('5650082', '11439455'): 0.43
('5650082', '84417082'): 0.43
('5650082', '29071332'): 0.43
('5650082', '17377751'): 0.43
('16691074', '5650082'): 0.43
('9411399', '5650082'): 0.43
('91351370', '5650082'): 0.43
('5650082', '65357623'): 0.43
('5650082', '60187739'): 0.43
('5650082', '62777823'): 0.43
('5650082', '77406972'): 0.43
('5650082', '15862758'): 0.43
('5650082', '18236002'): 0.43
('5650082', '74798297'): 0.43
('5650082', '95793022'): 0.43
('5650082', '7198399'): 0.43
('5650082', '73534250'): 0.43
('5650082', '58569561'): 0.43
('5650082', '65403020'): 0.43
('5650082', '8559524'): 0.43
('5650082', '74519184'): 0.43
('5650082', '56003780'): 0.43
('5650082', '57728570'): 0.43
('5650082', '9161357'): 0.43
('5650082', '6836211'): 0.43
('55273560', '5650082'): 0.43
('37799519', '5650082'): 0.43
('5650082', '64752646'): 0.43
('36577931', '5650082'): 0.43
('5650082', '60681103'): 0.43
('5650082', '55762976'): 0.43
('5650082', '37684215'): 0.43
('5650082', '9272381'): 0.43
('5650082', '35906693'): 0.43
('5650082', '4929256'): 0.43
('5650082', '87288189'): 0.43
('84211599', '5650082'): 0.43
('5650082', '10028593'): 0.43
('674561', '5650082'): 0.43
('5650082', '31562086'): 0.43
('5650082', '99162522'): 0.43
('5650082', '60461077'): 0.43
('5650082', '14812471'): 0.43
('5650082', '86937530'): 0.43
('5650082', '5758500'): 0.43
('5650082', '77542832'): 0.43
('5650082', '28112535'): 0.43
('5650082', '63410069'): 0.43
('5650082', '49328340'): 0.43
('5650082', '56638325'): 0.43
('5650082', '85909450'): 0.43
('5650082', '68819554'): 0.43
('62962630', '5650082'): 0.43
('5650082', '34767865'): 0.43
('5650082', '83289866'): 0.43
('5650082', '64034255'): 0.43
('5650082', '32472237'): 0.43
('5650082', '8662794'): 0.43
('5650082', '33093439'): 0.43
('5650082', '56401775'): 0.43
('5650082', '15710054'): 0.42
('5650082', '74615388'): 0.42
('5650082', '80893872'): 0.42
('5650082', '36694815'): 0.42
('5650082', '31834488'): 0.42
('25451383', '5650082'): 0.42
('5650082', '67234805'): 0.42
('82738008', '5650082'): 0.42
('5650082', '45533023'): 0.42
('5650082', '4280259'): 0.42
('5650082', '30037118'): 0.42
('5650082', '28190303'): 0.42
('5650082', '86952477'): 0.42
('5650082', '24634594'): 0.42
('5650082', '3137279'): 0.42
('8165596', '5650082'): 0.42
('5650082', '26372118'): 0.42
('5650082', '69852487'): 0.42
('5650082', '82404868'): 0.42
('5650082', '29353756'): 0.42
('5650082', '23205979'): 0.42
('5650082', '35818851'): 0.42
('74117290', '5650082'): 0.42
('5650082', '74641045'): 0.42
('5650082', '5050644'): 0.42
('5650082', '7171149'): 0.42
('5650082', '2980764'): 0.42
('5650082', '64178424'): 0.42
('5650082', '14094090'): 0.42
('5650082', '42216237'): 0.42
('5650082', '14001430'): 0.42
('93717133', '5650082'): 0.42
('5650082', '40460013'): 0.42
('5650082', '40669071'): 0.42
('59765225', '5650082'): 0.42
('5650082', '59839761'): 0.42
('5650082', '21790410'): 0.42
('5650082', '53842431'): 0.42
('5650082', '7902349'): 0.42
('5650082', '70903634'): 0.42
('5650082', '86532744'): 0.42
('24915933', '5650082'): 0.42
('286392', '5650082'): 0.42
('71187462', '5650082'): 0.42
('5650082', '8124921'): 0.42
('5650082', '35877582'): 0.42
('5650082', '42469671'): 0.42
('54594017', '5650082'): 0.42
('5650082', '90928333'): 0.42
('5650082', '44519536'): 0.42
('5650082', '52277807'): 0.42
('40939228', '5650082'): 0.42
('5650082', '13935001'): 0.42
('5650082', '94820406'): 0.42
('99937011', '5650082'): 0.42
('5650082', '66386380'): 0.42
('5650082', '22916281'): 0.42
('5650082', '32175429'): 0.42
('5650082', '57594700'): 0.42
('5650082', '46261704'): 0.42
('7602800', '5650082'): 0.42
('5650082', '93946239'): 0.42
('25472513', '5650082'): 0.42
('5650082', '56433456'): 0.42
('5650082', '91501248'): 0.42
('5650082', '94073244'): 0.42
('3356494', '5650082'): 0.42
('5650082', '51777272'): 0.42
('55878038', '5650082'): 0.42
('5650082', '88722973'): 0.42
('5650082', '35622739'): 0.42
('5650082', '29311166'): 0.42
('5650082', '67225377'): 0.42
('5650082', '67835547'): 0.42
('5650082', '67227834'): 0.42
('5650082', '55725117'): 0.42
('5650082', '62200831'): 0.42
('5650082', '3078576'): 0.42
('5650082', '24393683'): 0.42
('5650082', '59642500'): 0.42
('5650082', '93777634'): 0.42
('3717252', '5650082'): 0.42
('5650082', '90960358'): 0.42
('5650082', '78156759'): 0.42
('70369116', '5650082'): 0.42
('5650082', '36643046'): 0.42
('5650082', '67385964'): 0.42
('68468459', '5650082'): 0.42
('5650082', '56673112'): 0.42
('49725936', '5650082'): 0.42
('5650082', '66290900'): 0.42
('5650082', '76218313'): 0.42
('5650082', '71002019'): 0.42
('5650082', '73478096'): 0.42
('5650082', '23085002'): 0.42
('5650082', '56809158'): 0.42
('5650082', '45792753'): 0.42
('5650082', '62376646'): 0.42
('50954680', '5650082'): 0.42
('5650082', '8910971'): 0.42
('5650082', '5053103'): 0.42
('66192538', '5650082'): 0.42
('5650082', '78193831'): 0.42
('5650082', '59575539'): 0.42
('5650082', '68941332'): 0.42
('5650082', '90312154'): 0.42
('5650082', '7241272'): 0.42
('5650082', '71453557'): 0.42
('5650082', '98234196'): 0.42
('5650082', '76909279'): 0.42
('5650082', '91740879'): 0.42
('5650082', '29415459'): 0.42
('5650082', '38229962'): 0.42
('48355999', '5650082'): 0.42
('5650082', '14152693'): 0.42
('5650082', '56585883'): 0.42
('5650082', '44710391'): 0.42
('5650082', '48976825'): 0.42
('5650082', '92746535'): 0.42
('70368879', '5650082'): 0.42
('5650082', '34318086'): 0.42
('5650082', '9059700'): 0.42
('5650082', '4779823'): 0.42
('5650082', '42752141'): 0.42
('5650082', '3322931'): 0.41
('5650082', '99645428'): 0.41
('5650082', '42052439'): 0.41
('47163170', '5650082'): 0.41
('5650082', '21065189'): 0.41
('5650082', '90179822'): 0.41
('5650082', '98804359'): 0.41
('5650082', '1295111'): 0.41
('5650082', '63101468'): 0.41
('5650082', '39552864'): 0.41
('99745551', '5650082'): 0.41
('5650082', '33550694'): 0.41
('5650082', '95453143'): 0.41
('5650082', '58554959'): 0.41
('5650082', '25924653'): 0.41
('5650082', '93684009'): 0.41
('5650082', '83994433'): 0.41
('5650082', '72044448'): 0.41
('5650082', '81846636'): 0.41
('5650082', '9603252'): 0.41
('5650082', '2783661'): 0.41
('5650082', '34507039'): 0.41
('5650082', '45644898'): 0.41
('97317530', '5650082'): 0.41
('5650082', '49032236'): 0.41
('7142724', '5650082'): 0.41
('5650082', '50366775'): 0.41
('5650082', '96789758'): 0.41
('5650082', '51339637'): 0.41
('81019803', '5650082'): 0.41
('5650082', '36857073'): 0.41
('5650082', '464362'): 0.41
('5650082', '87871125'): 0.41
('5650082', '18548966'): 0.41
('29296344', '5650082'): 0.41
('5650082', '13048472'): 0.41
('91800273', '5650082'): 0.41
('5650082', '43228023'): 0.41
('74850403', '5650082'): 0.41
('5650082', '68829754'): 0.41
('5650082', '67073561'): 0.41
('5650082', '31440046'): 0.41
('5650082', '5832914'): 0.41
('5650082', '49881766'): 0.41
('5650082', '13234975'): 0.41
('5650082', '4810828'): 0.41
('5650082', '42542842'): 0.41
('89132148', '5650082'): 0.41
('5650082', '87321742'): 0.41
('5650082', '90807199'): 0.41
('5650082', '12632096'): 0.41
('5650082', '14457896'): 0.41
('81470373', '5650082'): 0.41
('5650082', '86346643'): 0.41
('5650082', '29537493'): 0.41
('5650082', '72309040'): 0.41
('5650082', '71821687'): 0.41
('5650082', '7443908'): 0.41
('5650082', '15848542'): 0.41
('70465810', '5650082'): 0.41
('5650082', '76812113'): 0.41
('5650082', '6958551'): 0.41
('55151012', '5650082'): 0.41
('5650082', '30606547'): 0.41
('5650082', '16471775'): 0.41
('5650082', '69884162'): 0.41
('59509952', '5650082'): 0.41
('5650082', '76869711'): 0.41
('5650082', '86938484'): 0.41
('75500286', '5650082'): 0.41
('5650082', '7778726'): 0.41
('5650082', '83629030'): 0.41
('5650082', '24073068'): 0.41
('5650082', '88316955'): 0.41
('5650082', '53417695'): 0.41
('5650082', '3019642'): 0.41
('5650082', '96345188'): 0.41
('27780618', '5650082'): 0.41
('5650082', '86120751'): 0.41
('5650082', '29357687'): 0.41
('5650082', '40991587'): 0.41
('5650082', '27354732'): 0.41
('5650082', '69000994'): 0.41
('5650082', '29095552'): 0.41
('24557335', '5650082'): 0.41
('63941210', '5650082'): 0.41
('5650082', '52155219'): 0.41
('5650082', '96381979'): 0.41
('5650082', '46232525'): 0.41
('5650082', '58069384'): 0.41
('5650082', '32104431'): 0.41
('5650082', '26268488'): 0.41
('5650082', '18063928'): 0.41
('5650082', '4178474'): 0.41
('5650082', '45986603'): 0.41
('5650082', '63265554'): 0.41
('5650082', '67300516'): 0.41
('5650082', '36021814'): 0.41
('56830749', '5650082'): 0.41
('5650082', '31036355'): 0.41
('5650082', '76133574'): 0.41
('5650082', '72855441'): 0.41
('73304257', '5650082'): 0.40
('5650082', '33837653'): 0.40
('5650082', '50855622'): 0.40
('15693423', '5650082'): 0.40
('5650082', '46895036'): 0.40
('5650082', '50546208'): 0.40
('5650082', '16188701'): 0.40
('5650082', '27412542'): 0.40
('5650082', '213326'): 0.40
('5650082', '81471108'): 0.40
('5650082', '57995165'): 0.40
('5650082', '57458399'): 0.40
('5650082', '81210420'): 0.40
('58481572', '5650082'): 0.40
('23431858', '5650082'): 0.40
('5650082', '96150936'): 0.40
('5650082', '91781484'): 0.40
('42160203', '5650082'): 0.40
('5650082', '81767888'): 0.40
('5650082', '45082499'): 0.40
('5650082', '85252081'): 0.40
('5650082', '78362751'): 0.40
('5650082', '63731062'): 0.40
('5650082', '22110647'): 0.40
('14821890', '5650082'): 0.40
('62709239', '5650082'): 0.40
('34755994', '5650082'): 0.40
('5650082', '11302671'): 0.40
('5650082', '58012707'): 0.40
('5650082', '57116033'): 0.40
('5650082', '77414722'): 0.40
('5650082', '41230939'): 0.40
('52038441', '5650082'): 0.40
('5650082', '77558536'): 0.40
('5650082', '11790356'): 0.40
('5650082', '97017120'): 0.40
('5650082', '74640994'): 0.40
('5650082', '2519690'): 0.40
('5650082', '94773007'): 0.40
('5650082', '26082117'): 0.40
('5650082', '39765958'): 0.40
('18144507', '5650082'): 0.40
('5650082', '30095833'): 0.40
('5650082', '61496006'): 0.40
('5650082', '51822687'): 0.40
('30439101', '5650082'): 0.40
('5650082', '86605184'): 0.40
('5650082', '76416959'): 0.40
('5650082', '86240887'): 0.40
('33574806', '5650082'): 0.40
('5650082', '61027400'): 0.40
('5650082', '44852429'): 0.40
('5650082', '37675907'): 0.40
('21143940', '5650082'): 0.40
('5650082', '80254726'): 0.40
('96363153', '5650082'): 0.40
('5650082', '7480763'): 0.40
('5650082', '48444114'): 0.40
('5650082', '70791313'): 0.40
('5650082', '7614732'): 0.40
('26655293', '5650082'): 0.40
('5650082', '54241725'): 0.40
('5650082', '91188343'): 0.40
('5650082', '77312273'): 0.40
('5650082', '94224458'): 0.40
('5650082', '26593852'): 0.40
('5650082', '42377643'): 0.39
('66698383', '5650082'): 0.39
('5650082', '40140448'): 0.39
('5650082', '83236601'): 0.39
('5650082', '54752875'): 0.39
('86066372', '5650082'): 0.39
('44362883', '5650082'): 0.39
('5650082', '34124316'): 0.39
('5650082', '95602345'): 0.39
('5650082', '33280639'): 0.39
('5650082', '50155385'): 0.39
('34968834', '5650082'): 0.39
('5650082', '49814180'): 0.39
('5650082', '68811206'): 0.39
('5650082', '63748694'): 0.39
('5650082', '29595202'): 0.39
('59392529', '5650082'): 0.39
('5650082', '14124483'): 0.39
('5650082', '82162616'): 0.39
('5650082', '37534148'): 0.39
('5650082', '65910922'): 0.39
('5650082', '60621361'): 0.39
('40854197', '5650082'): 0.39
('5650082', '6990577'): 0.39
('5650082', '77625948'): 0.39
('5650082', '39041550'): 0.39
('5650082', '65549080'): 0.39
('40318957', '5650082'): 0.39
('5650082', '29280589'): 0.39
('5650082', '89333528'): 0.39
('5650082', '52222372'): 0.39
('5650082', '93211836'): 0.39
('5650082', '78360952'): 0.39
('37961969', '5650082'): 0.39
('5650082', '32274490'): 0.39
('5650082', '23270035'): 0.39
('5650082', '51578214'): 0.39
('5650082', '53623827'): 0.39
('5650082', '10158145'): 0.39
('5650082', '49823708'): 0.39
('5650082', '93882364'): 0.39
('5650082', '95833645'): 0.39
('5650082', '41978142'): 0.39
('5650082', '71344451'): 0.39
('5650082', '9287078'): 0.39
('5650082', '47594939'): 0.39
('5650082', '95443805'): 0.39
('5650082', '51324455'): 0.39
('5650082', '14934922'): 0.39
('5650082', '73176465'): 0.39
('5650082', '12071500'): 0.39
('5650082', '42425831'): 0.39
('5650082', '93353691'): 0.39
('5650082', '74741494'): 0.39
('5650082', '9837195'): 0.39
('5650082', '48285768'): 0.39
('5650082', '73483491'): 0.39
('5650082', '73356503'): 0.39
('5650082', '2645637'): 0.39
('5650082', '4638410'): 0.39
('5650082', '69133798'): 0.39
('5650082', '15447747'): 0.39
('5650082', '75797046'): 0.39
('5650082', '23971061'): 0.39
('5650082', '92870717'): 0.39
('5650082', '15758127'): 0.39
('5650082', '61156777'): 0.39
('5650082', '21254443'): 0.39
('5650082', '17412721'): 0.39
('5650082', '48216773'): 0.39
('5650082', '75025112'): 0.39
('5650082', '9925982'): 0.39
('5650082', '6901008'): 0.39
('5650082', '13241004'): 0.39
('5650082', '89405199'): 0.39
('5650082', '92933195'): 0.39
('5650082', '97639441'): 0.39
('5650082', '69164989'): 0.39
('5650082', '28534130'): 0.39
('5650082', '4068622'): 0.39
('5650082', '28066831'): 0.39
('5650082', '53519297'): 0.39
('5650082', '24413299'): 0.39
('5650082', '54965929'): 0.39
('5650082', '84673417'): 0.39
('5650082', '31434645'): 0.39
('96633955', '5650082'): 0.39
('5650082', '94515289'): 0.39
('5650082', '6142213'): 0.39
('5650082', '76721030'): 0.39
('5650082', '52900379'): 0.39
('5650082', '80117527'): 0.39
('5650082', '60433216'): 0.39
('5650082', '43708640'): 0.39
('5650082', '91420254'): 0.39
('5650082', '33972299'): 0.39
('5650082', '3072808'): 0.39
('5650082', '16433136'): 0.39
('5650082', '27980138'): 0.39
('5650082', '82422049'): 0.39
('5650082', '33460840'): 0.39
('5650082', '61468779'): 0.39
('5650082', '60743819'): 0.39
('5650082', '65025250'): 0.39
('5650082', '32744558'): 0.39
('5650082', '32164201'): 0.39
('5650082', '10071151'): 0.39
('5650082', '9897998'): 0.39
('5650082', '40633084'): 0.39
('5650082', '13650422'): 0.39
('5650082', '37626500'): 0.39
('5650082', '3841833'): 0.39
('5650082', '10178757'): 0.39
('5650082', '52323874'): 0.39
('5650082', '5325424'): 0.39
('5650082', '23289281'): 0.39
('5650082', '44811425'): 0.39
('5650082', '35209994'): 0.39
('5650082', '44028461'): 0.39
('48130397', '5650082'): 0.39
('43694650', '5650082'): 0.39
('5650082', '43791861'): 0.39
('5650082', '53828396'): 0.39
('5650082', '26357901'): 0.39
('5650082', '10755984'): 0.39
('5650082', '72429240'): 0.39
('5650082', '83554231'): 0.39
('5650082', '82255872'): 0.39
('5650082', '91949988'): 0.39
('5650082', '39507162'): 0.39
('5650082', '55067058'): 0.39
('5650082', '75524092'): 0.39
('5650082', '54878729'): 0.39
('5650082', '51196174'): 0.39
('5650082', '73694478'): 0.39
('5650082', '14882493'): 0.39
('5650082', '54455435'): 0.39
('5650082', '96127902'): 0.39
('5650082', '27796375'): 0.39
('5650082', '30118200'): 0.39
('5650082', '31178212'): 0.39
('5650082', '81489939'): 0.39
('5650082', '11448373'): 0.39
('5650082', '84404797'): 0.39
('5650082', '73964868'): 0.39
('5650082', '336369'): 0.39
('5650082', '40225398'): 0.39
('5650082', '92043888'): 0.39
('5650082', '82213171'): 0.39
('5650082', '52709508'): 0.39
('5650082', '90440725'): 0.39
('5650082', '38275183'): 0.39
('5650082', '65342096'): 0.39
('5650082', '58628539'): 0.39
('5650082', '17896384'): 0.39
('5650082', '41916534'): 0.39
('5650082', '35480699'): 0.39
('5650082', '41902352'): 0.39
('5650082', '5929801'): 0.39
('5650082', '84013238'): 0.39
('5650082', '44161893'): 0.39
('5650082', '89569453'): 0.39
('5650082', '19036557'): 0.39
('5650082', '61654098'): 0.39
('5650082', '80604091'): 0.39
('5650082', '132308'): 0.39
('50810455', '5650082'): 0.39
('5650082', '21924381'): 0.39
('5650082', '40371092'): 0.39
('5650082', '39246582'): 0.39
('5650082', '17760003'): 0.39
('5650082', '17285476'): 0.39
('5650082', '77642288'): 0.39
('5650082', '25123713'): 0.39
('5650082', '9109991'): 0.39
('5650082', '46044841'): 0.39
('5650082', '83725008'): 0.38
('5650082', '83008724'): 0.38
('5650082', '38354937'): 0.38
('5650082', '11390349'): 0.38
('5650082', '20788863'): 0.38
('5650082', '14055212'): 0.38
('5650082', '83295594'): 0.38
('5650082', '83550869'): 0.38
('5650082', '58720904'): 0.38
('5650082', '40921545'): 0.38
('5650082', '73558460'): 0.38
('5650082', '77506119'): 0.38
('5650082', '43664494'): 0.38
('5650082', '83544697'): 0.38
('5650082', '25908748'): 0.38
('5650082', '17063599'): 0.38
('5650082', '39732186'): 0.38
('5650082', '72959823'): 0.38
('5650082', '18514525'): 0.38
('5650082', '46128076'): 0.38
('5650082', '81191584'): 0.38
('5650082', '87973893'): 0.38
('5650082', '46606977'): 0.38
('5650082', '41309158'): 0.38
('5650082', '10802915'): 0.38
('5650082', '82114013'): 0.38
('5650082', '98437424'): 0.38
('5650082', '74762582'): 0.38
('5650082', '7987191'): 0.38
('5650082', '59120809'): 0.38
('5650082', '25148255'): 0.38
('5650082', '84766279'): 0.38
('5650082', '70335319'): 0.38
('5650082', '49460512'): 0.38
('5650082', '1533292'): 0.38
('5650082', '91449144'): 0.38
('5650082', '41442341'): 0.38
('5650082', '99518961'): 0.38
('5650082', '76442347'): 0.38
('5650082', '25524823'): 0.38
('5650082', '65149697'): 0.38
('5650082', '70456282'): 0.38
('5650082', '46425662'): 0.38
('5650082', '69304426'): 0.38
('5650082', '59593925'): 0.38
('5650082', '22070401'): 0.38
('3040496', '5650082'): 0.38
('5650082', '44509529'): 0.38
('5650082', '88942504'): 0.38
('5650082', '73881652'): 0.38
('5650082', '30426226'): 0.38
('5650082', '49514333'): 0.38
('5650082', '49551909'): 0.38
('5650082', '26885836'): 0.38
('5650082', '2602411'): 0.38
('5650082', '90512490'): 0.38
('5650082', '34109611'): 0.38
('5650082', '29913783'): 0.38
('5650082', '60866277'): 0.38
('5650082', '25773409'): 0.38
('5650082', '70245411'): 0.38
('5650082', '62850093'): 0.38
('5650082', '83032858'): 0.38
('5650082', '96220350'): 0.38
('78917791', '5650082'): 0.38
('5650082', '71971554'): 0.38
('5650082', '93236220'): 0.38
('5650082', '86607583'): 0.38
('5650082', '59042331'): 0.38
('5650082', '34143852'): 0.38
('5650082', '4538826'): 0.38
('5650082', '35058857'): 0.38
('5650082', '98552723'): 0.38
('5650082', '90788081'): 0.38
('5650082', '12421694'): 0.38
('5650082', '64977888'): 0.38
('18094166', '5650082'): 0.38
('5650082', '52370835'): 0.38
('5650082', '97648103'): 0.38
('5650082', '43813459'): 0.38
('5650082', '93187568'): 0.38
('5650082', '32986898'): 0.38
('5650082', '33925864'): 0.38
('5650082', '2542230'): 0.38
('5650082', '83957459'): 0.38
('5650082', '67466547'): 0.38
('5650082', '53244294'): 0.38
('5650082', '59771339'): 0.38
('5650082', '77133792'): 0.38
('5650082', '26237713'): 0.38
('5650082', '66262416'): 0.38
('5650082', '74578720'): 0.38
('5650082', '13183454'): 0.38
('5650082', '39064822'): 0.38
('5650082', '6075801'): 0.38
('5650082', '53666449'): 0.38
('5650082', '23454876'): 0.38
('5650082', '3825890'): 0.38
('52350806', '5650082'): 0.38
('5650082', '35014241'): 0.38
('5650082', '73575650'): 0.38
('5650082', '52159691'): 0.38
('5650082', '80250319'): 0.38
('5650082', '67248304'): 0.38
('5650082', '46809548'): 0.38
('5650082', '95503687'): 0.38
('5650082', '49905576'): 0.38
('5650082', '78211862'): 0.38
('40139997', '5650082'): 0.38
('5650082', '85475641'): 0.38
('5650082', '50426119'): 0.38
('5650082', '13492423'): 0.38
('5650082', '14146794'): 0.38
('5650082', '46552140'): 0.38
('5650082', '48447192'): 0.38
('5650082', '93895605'): 0.38
('5650082', '56292140'): 0.38
('5650082', '17601919'): 0.38
('5650082', '31314549'): 0.38
('5650082', '56733747'): 0.38
('5650082', '71861848'): 0.38
('5650082', '6256844'): 0.38
('5650082', '46169154'): 0.38
('24299458', '5650082'): 0.38
('5650082', '53466826'): 0.38
('5650082', '25643346'): 0.38
('2295440', '5650082'): 0.38
('5650082', '4810585'): 0.38
('5650082', '96378317'): 0.38
('5650082', '58139997'): 0.38
('5650082', '77189532'): 0.38
('46659709', '5650082'): 0.38
('5650082', '24175232'): 0.38
('62265044', '5650082'): 0.38
('5650082', '19254117'): 0.38
('5650082', '57823578'): 0.38
('5650082', '93612434'): 0.38
('5650082', '48009503'): 0.38
('5650082', '1527418'): 0.38
('5650082', '6830480'): 0.38
('5650082', '87390067'): 0.38
('5650082', '91662792'): 0.38
('5650082', '25857246'): 0.38
('5650082', '11925569'): 0.38
('5650082', '24694698'): 0.38
('5650082', '23998625'): 0.38
('5650082', '12061457'): 0.38
('5650082', '84305651'): 0.38
('5650082', '16428514'): 0.38
('5650082', '49195710'): 0.38
('5650082', '52085072'): 0.38
('5650082', '93085839'): 0.38
('5650082', '80316585'): 0.38
('5650082', '90925163'): 0.38
('5650082', '36033786'): 0.38
('5650082', '81555617'): 0.38
('5650082', '51790181'): 0.38
('5650082', '26873574'): 0.38
('5650082', '83810690'): 0.38
('5650082', '56246017'): 0.38
('5650082', '86547356'): 0.38
('5650082', '24226942'): 0.38
('5650082', '41142615'): 0.38
('5650082', '31247589'): 0.38
('5650082', '3806388'): 0.38
('5650082', '98266377'): 0.38
('5650082', '863795'): 0.38
('5650082', '40607210'): 0.38
('5650082', '20638610'): 0.38
('5650082', '33296432'): 0.38
('5650082', '33609262'): 0.38
('5650082', '62271284'): 0.38
('5650082', '47529357'): 0.38
('5650082', '59604521'): 0.38
('5650082', '22586618'): 0.38
('5650082', '72318602'): 0.38
('5650082', '75779210'): 0.38
('5650082', '74416224'): 0.38
('5650082', '16240772'): 0.38
('5650082', '65277087'): 0.38
('22908820', '5650082'): 0.38
('5650082', '13959634'): 0.38
('5650082', '14531242'): 0.38
('5650082', '81172176'): 0.38
('5650082', '92510265'): 0.38
('5650082', '84877802'): 0.38
('5650082', '68007326'): 0.38
('5650082', '612115'): 0.38
('5650082', '96891787'): 0.38
('74294676', '5650082'): 0.38
('5650082', '95568112'): 0.38
('5650082', '53865474'): 0.38
('5650082', '799183'): 0.38
('5650082', '22900219'): 0.38
('5650082', '28645123'): 0.38
('5650082', '85646474'): 0.38
('5650082', '2203790'): 0.38
('5650082', '67831115'): 0.38
('87052196', '5650082'): 0.38
('5650082', '35334193'): 0.38
('5650082', '32646477'): 0.38
('5650082', '93379652'): 0.38
('5650082', '30327674'): 0.38
('5650082', '97053215'): 0.38
('5650082', '61269611'): 0.38
('5650082', '32623004'): 0.38
('5650082', '76714458'): 0.38
('5650082', '20590515'): 0.38
('5650082', '87102774'): 0.38
('5650082', '45742626'): 0.38
('5650082', '8192327'): 0.38
('90953320', '5650082'): 0.38
('45906428', '5650082'): 0.38
('5650082', '42006475'): 0.38
('5650082', '54447022'): 0.38
('5650082', '44373896'): 0.38
('5650082', '3129635'): 0.38
('5650082', '18621798'): 0.38
('5650082', '77098449'): 0.38
('5650082', '14983497'): 0.38
('5650082', '94634433'): 0.38
('5650082', '26329679'): 0.38
('5650082', '90307777'): 0.38
('5650082', '57139487'): 0.38
('5650082', '23093604'): 0.38
('5650082', '9622164'): 0.38
